"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.505994873046859,-0.8004327561795258,314.0400085449219,309.6300048828125,8.54002040832e+11,313.08,310.5740051269531,"yfinance_lib","JPM","2025-12-01T15:46:21.023763",1444393,"2025-12-01",15
