"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.2249926757812375,-0.10873413675876546,207.6300048828125,205.57000732421875,4.97989255168e+11,206.92,206.69500732421875,"yfinance_lib","JNJ","2025-12-01T15:59:44.526592",2048627,"2025-12-01",15
