"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-4.939989013671891,-1.0042260964530596,488.7591857910156,484.6474914550781,3.619803365376e+12,491.92,486.9800109863281,"yfinance_lib","MSFT","2025-12-01T15:10:19.323141",3917212,"2025-12-01",15
