"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.5699938964843625,-0.27546583050665113,207.6300048828125,205.57000732421875,4.9715806208e+11,206.92,206.35000610351562,"yfinance_lib","JNJ","2025-12-01T15:43:44.797764",1882914,"2025-12-01",15
