"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.7000097656249977,-0.807322618593768,333.2200012207031,331.32000732421875,6.43888054272e+11,334.44,331.739990234375,"yfinance_lib","V","2025-12-01T15:38:20.415531",962005,"2025-12-01",15
