"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.219,0.0949,0.0899,0.0908,"binance","ONGUSDT","2025-12-05T01:15:06.293120",10588122,"2025-12-05",1
