"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.454,0.1434,0.137,0.1391,"binance","ALGOUSDT","2025-12-05T01:57:10.210032",20177086,"2025-12-05",1
