"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.257,0.4558,0.4346,0.4418,"binance","ADAUSDT","2025-12-05T01:11:03.768762",99322145.8,"2025-12-05",1
