"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.328,0.03089,0.02966,0.03047,"binance","CHZUSDT","2025-12-05T01:17:44.167343",33448863,"2025-12-05",1
