"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.089,0.03263,0.03113,0.03187,"binance","ENJUSDT","2025-12-05T01:34:50.833539",7280576.7,"2025-12-05",1
