"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.58862,"ultima",474596319,"Ultima",4736.66,159,"coingecko","ULTIMA","2025-12-03T17:59:23.507814",20860854,"2025-12-03",18
3.84033,"stader-ethx",474576844,"Stader ETHx",3368.16,158,"coingecko","ETHX","2025-12-03T17:59:23.507822",161576,"2025-12-03",18
