"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.86569,"mantle-staked-ether",747484222,"Mantle Staked Ether",3383.29,120,"coingecko","METH","2025-12-03T18:45:19.153827",2706715,"2025-12-03",18
-4.21341,"pudgy-penguins",738565153,"Pudgy Penguins",0.01177531,121,"coingecko","PENGU","2025-12-03T18:45:19.153834",243499549,"2025-12-03",18
