"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.126,0.00808,0.00778,0.00797,"binance","ANKRUSDT","2025-12-03T18:10:15.875905",73172963.4,"2025-12-03",18
