"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.65365,"wrapped-ether-mantle-bridge",261655742,"Mantle Bridged WETH (Mantle)",3124.36,245,"coingecko","WETH","2025-12-03T18:57:14.981793",3658247,"2025-12-03",18
0.02516,"zero-gravity",256866094,"0G",1.2,246,"coingecko","0G","2025-12-03T18:57:14.981800",22119074,"2025-12-03",18
