"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.76449,"ecash",248424282,"eCash",0.00001246,249,"coingecko","XEC","2025-12-03T18:08:26.651767",6110887,"2025-12-03",18
3.99719,"treehouse-eth",246581886,"Treehouse ETH",3827.86,250,"coingecko","TETH","2025-12-03T18:08:26.651773",2213026,"2025-12-03",18
