"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.551,3145.68,2972.35,3125.07,"binance","ETHUSDT","2025-12-03T18:26:02.351319",488136.9568,"2025-12-03",18
