"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.12768,"official-trump",1209011817,"Official Trump",6.05,90,"coingecko","TRUMP","2025-12-03T18:46:37.576301",281835215,"2025-12-03",18
