"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
6.95,0.0056,0.00509,0.00554,"binance","ZILUSDT","2025-12-02T23:17:01.592635",147978371.4,"2025-12-02",23
