"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.94,0.00003051,0.00002897,0.00003034,"binance","WINUSDT","2025-12-02T23:18:20.112683",1.4814822873e+10,"2025-12-02",23
