"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.51403,"arweave",273685140,"Arweave",4.18,237,"coingecko","AR","2025-12-02T23:01:43.635131",32097784,"2025-12-02",23
8.83039,"falcon-finance-ff",273058583,"Falcon Finance",0.116683,238,"coingecko","FF","2025-12-02T23:01:43.635138",25099282,"2025-12-02",23
