"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.03895,"steakhouse-usdc-morpho-vault",419176390,"Steakhouse USDC Morpho Vault",1.11,164,"coingecko","STEAKUSDC","2025-12-02T03:36:20.843228",0,"2025-12-02",3
-0.01686,"gho",418992964,"GHO",0.999648,165,"coingecko","GHO","2025-12-02T03:36:20.843235",18459787,"2025-12-02",3
