"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.45835,"msol",509486205,"Marinade Staked SOL",169.43,144,"coingecko","MSOL","2025-12-02T03:38:57.776257",9770232,"2025-12-02",3
-1.98447,"blockstack",505296153,"Stacks",0.277745,145,"coingecko","STX","2025-12-02T03:38:57.776264",13414307,"2025-12-02",3
