"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.01101,"zero-gravity",244100943,"0G",1.14,241,"coingecko","0G","2025-12-02T03:29:37.221045",26993220,"2025-12-02",3
-4.03867,"eigenlayer",243151943,"EigenCloud (prev. EigenLayer)",0.500539,240,"coingecko","EIGEN","2025-12-02T03:29:37.221051",48606054,"2025-12-02",3
