"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.19763,"liquid-staked-ethereum",937842245,"Liquid Staked ETH",2994.54,105,"coingecko","LSETH","2025-12-02T03:41:27.131298",85558,"2025-12-02",3
0.01984,"superstate-short-duration-us-government-securities-fund-ustb",917888137,"Superstate Short Duration U.S. Government Securities Fund (USTB)",10.91,106,"coingecko","USTB","2025-12-02T03:41:27.131305",0,"2025-12-02",3
