"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.39915,"bittensor",2536371546,"Bittensor",264.12,49,"coingecko","TAO","2025-12-02T03:24:30.026938",158071966,"2025-12-02",3
-0.26666,"bitget-token",2418980002,"Bitget Token",3.46,50,"coingecko","BGB","2025-12-02T03:24:30.026945",51185909,"2025-12-02",3
