"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.62621,"curve-dao-token",546028947,"Curve DAO",0.381196,141,"coingecko","CRV","2025-12-08T00:04:06.204653",62962845,"2025-12-08",0
-2.86072,"virtual-protocol",543186191,"Virtuals Protocol",0.827785,142,"coingecko","VIRTUAL","2025-12-08T00:04:06.204660",100464957,"2025-12-08",0
