"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-6.637,0.1119,0.1036,0.1041,"binance","KAVAUSDT","2025-12-08T00:17:35.713557",13550875.1,"2025-12-08",0
