"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.835,0.00782,0.00744,0.00754,"binance","ANKRUSDT","2025-12-08T00:04:07.734070",63108655.2,"2025-12-08",0
