"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.1271,"liquid-staked-ethereum",1015471853,"Liquid Staked ETH",3272.07,101,"coingecko","LSETH","2025-12-08T00:46:47.623195",84119,"2025-12-08",0
1.20331,"solv-btc",1000617551,"Solv Protocol BTC",90233,102,"coingecko","SOLVBTC","2025-12-08T00:46:47.623202",83375,"2025-12-08",0
