"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.28746,"vaulta",286994445,"Vaulta",0.178975,224,"coingecko","A","2025-12-06T00:11:23.034436",34798914,"2025-12-06",0
-0.01427,"cap-usd",286803451,"Cap USD",0.999945,225,"coingecko","CUSD","2025-12-06T00:11:23.034443",15204.87,"2025-12-06",0
