"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.03573,"true-usd",493591579,"TrueUSD",0.997606,150,"coingecko","TUSD","2025-12-06T00:24:54.509278",8175712,"2025-12-06",0
0,"cgeth-hashkey-cloud",491909683,"cgETH Hashkey Cloud",2460.42,151,"coingecko","CGETH.HASHKEY","2025-12-06T00:24:54.509285",265.78,"2025-12-06",0
