"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.05,0.9981,0.9971,0.9976,"binance","TUSDUSDT","2025-12-06T00:58:21.660911",490332,"2025-12-06",0
