"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.046,0.00795,0.00743,0.00759,"binance","RVNUSDT","2025-12-06T00:07:23.827951",62381118.8,"2025-12-06",0
