"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.98553,"wrapped-steth",1.2283855895e+10,"Wrapped stETH",3694.69,14,"coingecko","WSTETH","2025-12-06T00:50:17.403133",38553098,"2025-12-06",0
-2.96606,"bitcoin-cash",1.1191784362e+10,"Bitcoin Cash",560.13,15,"coingecko","BCH","2025-12-06T00:50:17.403141",324509956,"2025-12-06",0
