"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.01423,"wrapped-hype",328410403,"Wrapped HYPE",30.82,203,"coingecko","WHYPE","2025-12-06T00:25:14.842529",107515924,"2025-12-06",0
-0.03892,"usx",326917947,"USX",0.99974,204,"coingecko","USX","2025-12-06T00:25:14.842536",1490145,"2025-12-06",0
