"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.58,0.15059,0.14782,0.14915,"binance","DOGEUSDT","2025-11-30T21:17:26.764049",315832953,"2025-11-30",21
