"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.55334,"aerodrome-finance",615215752,"Aerodrome Finance",0.681834,131,"coingecko","AERO","2025-11-30T21:09:50.780984",16149711,"2025-11-30",21
1.15988,"stakewise-v3-oseth",614797625,"StakeWise Staked ETH",3148.82,133,"coingecko","OSETH","2025-11-30T21:09:50.780991",648.44,"2025-11-30",21
