"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.13009,"usual-usd",549085757,"Usual USD",0.997252,146,"coingecko","USD0","2025-11-30T21:13:24.586187",1286563,"2025-11-30",21
