"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.883,0.0479,0.0467,0.0469,"binance","CVCUSDT","2025-11-30T21:18:34.156335",3696417,"2025-11-30",21
