"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.88565,"ether-fi-staked-eth",371702628,"ether.fi Staked ETH",3028.66,193,"coingecko","EETH","2025-11-30T21:03:55.081266",11688.73,"2025-11-30",21
1.10104,"olympus",368430711,"Olympus",22.64,194,"coingecko","OHM","2025-11-30T21:03:55.081273",437716,"2025-11-30",21
