"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.50112,"aerodrome-finance",615215752,"Aerodrome Finance",0.681784,131,"coingecko","AERO","2025-11-30T21:07:48.050189",16149821,"2025-11-30",21
1.2217,"stakewise-v3-oseth",614797625,"StakeWise Staked ETH",3151.15,133,"coingecko","OSETH","2025-11-30T21:07:48.050223",675,"2025-11-30",21
