"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.87235,"canton-network",3102750107,"Canton",0.087119,46,"coingecko","CC","2025-11-30T21:06:12.276749",9974972,"2025-11-30",21
0.39697,"bittensor",2856045330,"Bittensor",297.61,47,"coingecko","TAO","2025-11-30T21:06:12.276756",70954924,"2025-11-30",21
