"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.01365,"usd1-wlfi",2716545978,"USD1",0.999264,49,"coingecko","USD1","2025-11-30T21:02:33.473328",251884279,"2025-11-30",21
-0.32801,"bitget-token",2530239400,"Bitget Token",3.61,50,"coingecko","BGB","2025-11-30T21:02:33.473335",2557151,"2025-11-30",21
