"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.03542,"polygon-pos-bridged-dai-polygon-pos",627782573,"Polygon PoS Bridged DAI (Polygon POS)",0.999575,129,"coingecko","DAI","2025-11-30T21:31:54.197071",36694873,"2025-11-30",21
-0.03254,"usdai",621047927,"USDai",1,130,"coingecko","USDAI","2025-11-30T21:31:54.197081",6198774,"2025-11-30",21
