"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.961,0.1136,0.1095,0.11,"binance","IOTAUSDT","2025-11-30T21:31:48.113060",7335642,"2025-11-30",21
