"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.567,0.1286,0.1244,0.1256,"binance","KAVAUSDT","2025-11-30T21:37:21.622106",5576286.9,"2025-11-30",21
