"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.21804,"zero-gravity",249569019,"0G",1.17,247,"coingecko","0G","2025-11-30T21:02:19.561471",15949002,"2025-11-30",21
0.24397,"ecash",248598018,"eCash",0.00001248,248,"coingecko","XEC","2025-11-30T21:02:19.561478",4588957,"2025-11-30",21
