"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.00423,"usds",9539443075,"USDS",0.999612,19,"coingecko","USDS","2025-12-05T08:49:06.282362",35920432,"2025-12-05",8
-0.12446,"leo-token",9002574456,"LEO Token",9.76,20,"coingecko","LEO","2025-12-05T08:49:06.282368",569906,"2025-12-05",8
