"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.609,0.00002981,0.0000288,0.00002938,"binance","WINUSDT","2025-12-05T08:41:12.064918",2.1230007594e+10,"2025-12-05",8
