"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.041,0.00862,0.00817,0.00829,"binance","IOTXUSDT","2025-12-05T08:21:16.593204",39476861,"2025-12-05",8
