"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.97823,"wbnb",1229845455,"Wrapped BNB",899.12,88,"coingecko","WBNB","2025-12-05T08:58:48.567003",612030359,"2025-12-05",8
-1.33157,"gatechain-token",1220928348,"Gate",10.36,89,"coingecko","GT","2025-12-05T08:58:48.567011",3551418,"2025-12-05",8
