"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.5902,"rocket-pool-eth",1328065038,"Rocket Pool ETH",3630.46,80,"coingecko","RETH","2025-12-05T08:38:42.348855",7966456,"2025-12-05",8
0.00739,"bfusd",1319260433,"BFUSD",0.999326,81,"coingecko","BFUSD","2025-12-05T08:38:42.348862",17611944,"2025-12-05",8
