"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
11.143,0.6465,0.5352,0.6164,"binance","FTTUSDT","2025-12-05T08:49:07.381769",2713691.22,"2025-12-05",8
