"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
8.153,2.219,2.0092,2.1836,"binance","XRPUSDT","2025-12-03T09:27:02.830392",147928791.6,"2025-12-03",9
