"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
8.494,0.00565,0.00518,0.00562,"binance","ZILUSDT","2025-12-03T09:03:29.224838",121947456.9,"2025-12-03",9
