"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
8.821,0.1073,0.0967,0.1061,"binance","IOTAUSDT","2025-12-03T09:05:36.149329",18624409,"2025-12-03",9
