"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.86392,"eigenlayer",242603944,"EigenCloud (prev. EigenLayer)",0.498008,245,"coingecko","EIGEN","2025-12-07T12:08:42.313101",33590182,"2025-12-07",12
0.89036,"instadapp",242383332,"Fluid",3.14,246,"coingecko","FLUID","2025-12-07T12:08:42.313108",3320687,"2025-12-07",12
