"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.15501,"sky",1205768067,"Sky",0.052605,88,"coingecko","SKY","2025-12-07T12:25:03.142334",7237261,"2025-12-07",12
0.7604,"wbnb",1201045992,"Wrapped BNB",890.4,89,"coingecko","WBNB","2025-12-07T12:25:03.142341",529216915,"2025-12-07",12
