"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"clbtc",710755434,"clBTC",92028,120,"coingecko","CLBTC","2025-12-07T12:38:07.885328",7.46,"2025-12-07",12
-1.10085,"jupiter-exchange-solana",702699433,"Jupiter",0.224021,121,"coingecko","JUP","2025-12-07T12:38:07.885335",15387089,"2025-12-07",12
