"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.8791,"aster-2",1976388673,"Aster",0.942391,59,"coingecko","ASTER","2025-12-07T12:00:41.679000",172196167,"2025-12-07",12
1.6032,"pepe",1888059116,"Pepe",0.00000449,60,"coingecko","PEPE","2025-12-07T12:00:41.679008",222400958,"2025-12-07",12
