"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.042,0.2427,0.2385,0.2406,"binance","XLMUSDT","2025-12-07T12:38:08.916241",17255545,"2025-12-07",12
