"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.97297,"arweave",257022254,"Arweave",3.93,238,"coingecko","AR","2025-12-07T12:37:05.845298",14865727,"2025-12-07",12
-1.96098,"1inch",255949626,"1INCH",0.182506,239,"coingecko","1INCH","2025-12-07T12:37:05.845305",10541733,"2025-12-07",12
