"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.02244,"gnosis",329193325,"Gnosis",124.36,203,"coingecko","GNO","2025-12-07T12:06:05.053335",5176585,"2025-12-07",12
-0.0046,"usx",326965025,"USX",0.999798,204,"coingecko","USX","2025-12-07T12:06:05.053341",780767,"2025-12-07",12
