"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.128,0.1141,0.1084,0.1104,"binance","KAVAUSDT","2025-12-07T12:39:17.562316",11401634.9,"2025-12-07",12
